WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
6A:E5:59:39:C3:D1,ARCOS_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,1,2412,-70,-22.913256,-43.180125,7.4,4.4,WIFI
8A:DA:84:CF:BD:D0,CINELANDIA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,11,2462,-66,-22.913256,-43.180125,7.4,4.4,WIFI
92:08:CB:9E:29:97,BONDE_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,1,2412,-81,-22.913256,-43.180125,7.4,4.4,WIFI
02:FE:14:80:0E:9A,BONDE_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,11,2462,-73,-22.913256,-43.180125,7.4,4.4,WIFI
A2:35:95:59:31:2A,LAPA_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,1,2412,-83,-22.913256,-43.180125,7.4,4.4,WIFI
B6:B5:3E:66:9D:34,ARCOS_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,4,2427,-67,-22.913256,-43.180125,7.4,4.4,WIFI
BE:2A:CE:D9:3B:B4,LAPA_HUB_0036,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,6,2437,-70,-22.913256,-43.180125,7.4,4.4,WIFI
BA:87:B3:22:FE:3C,CINELANDIA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,1,2412,-88,-22.913256,-43.180125,7.4,4.4,WIFI
4A:26:81:F7:10:FA,LAPA_GUEST_0021,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,11,2462,-81,-22.913256,-43.180125,7.4,4.4,WIFI
8A:D6:E5:19:28:AF,BONDE_LINK_0008,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,11,2462,-70,-22.913256,-43.180125,7.4,4.4,WIFI
92:03:20:8B:2A:C2,CARIOCA_KIOSK_0042,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,7,2442,-85,-22.913256,-43.180125,7.4,4.4,WIFI
32:02:DD:83:CC:3C,ARCOS_PASS_0034,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,5,2432,-89,-22.913256,-43.180125,7.4,4.4,WIFI
D2:66:CA:70:9C:66,CINELANDIA_STUDIO_0025,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,10,2457,-67,-22.913256,-43.180125,7.4,4.4,WIFI
16:94:60:8D:42:26,CINELANDIA_MESH_0040,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,1,2412,-87,-22.913256,-43.180125,7.4,4.4,WIFI
D2:9E:E4:46:E1:CD,CINELANDIA_MESH_0050,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,6,2437,-62,-22.913256,-43.180125,7.4,4.4,WIFI
46:2C:7E:49:73:D5,LAPA_HUB_0046,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,6,2437,-85,-22.913256,-43.180125,7.4,4.4,WIFI
CE:FB:B0:AE:DD:9E,CINELANDIA_MESH_0010,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,6,2437,-81,-22.913256,-43.180125,7.4,4.4,WIFI
1E:87:A4:15:84:D0,LAPA_HUB_0016,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:56Z,2026-04-11T00:15:02Z,5,2432,-72,-22.913256,-43.180125,7.4,4.4,WIFI
AE:C6:8B:85:7D:1B,CARIOCA_LOUNGE_0047,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-47,-22.913254,-43.180159,7.6,4.6,WIFI
96:3C:70:80:9A:BB,BONDE_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,10,2457,-57,-22.913254,-43.180159,7.6,4.6,WIFI
FA:4F:96:12:90:D2,CARIOCA_LOUNGE_0017,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-65,-22.913254,-43.180159,7.6,4.6,WIFI
4A:96:D6:B3:A5:22,BONDE_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,2,2417,-63,-22.913254,-43.180159,7.6,4.6,WIFI
CE:3E:3E:B3:93:37,CARIOCA_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,8,2447,-52,-22.913254,-43.180159,7.6,4.6,WIFI
06:27:4C:3B:A9:7F,BONDE_TERRACE_0023,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-64,-22.913254,-43.180159,7.6,4.6,WIFI
AE:4E:E0:33:AE:08,BONDE_TERRACE_0043,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-49,-22.913254,-43.180159,7.6,4.6,WIFI
DE:6F:17:B9:8B:03,LAPA_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,4,2427,-71,-22.913254,-43.180159,7.6,4.6,WIFI
5E:3A:61:0B:00:3B,CINELANDIA_MESH_0020,[OPEN],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-59,-22.913254,-43.180159,7.6,4.6,WIFI
82:60:3F:2E:51:59,ARCOS_PASS_0014,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,4,2427,-77,-22.913254,-43.180159,7.6,4.6,WIFI
EA:14:66:BB:ED:76,LAPA_HUB_0006,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,4,2427,-45,-22.913254,-43.180159,7.6,4.6,WIFI
FA:B8:1A:77:BE:CA,BONDE_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,5,2432,-61,-22.913254,-43.180159,7.6,4.6,WIFI
6E:63:12:29:56:A4,ARCOS_VIEW_0019,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,2,2417,-76,-22.913254,-43.180159,7.6,4.6,WIFI
3E:CF:1D:3F:6A:BB,LAPA_GUEST_0051,[OPEN],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-86,-22.913254,-43.180159,7.6,4.6,WIFI
9A:B5:2E:35:20:6F,ARCOS_VIEW_0049,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-67,-22.913254,-43.180159,7.6,4.6,WIFI
02:41:A2:62:4A:73,ARCOS_VIEW_0009,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-58,-22.913254,-43.180159,7.6,4.6,WIFI
BE:8F:94:EC:A9:EC,LAPA_GUEST_0041,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,3,2422,-83,-22.913254,-43.180159,7.6,4.6,WIFI
C6:E4:F9:36:1D:42,CARIOCA_KIOSK_0002,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,10,2457,-74,-22.913254,-43.180159,7.6,4.6,WIFI
3E:7B:5F:06:82:25,CINELANDIA_STUDIO_0045,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-73,-22.913254,-43.180159,7.6,4.6,WIFI
4E:2D:D4:79:A0:F6,ARCOS_PASS_0044,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-51,-22.913254,-43.180159,7.6,4.6,WIFI
0A:83:92:18:B1:2B,LAPA_GUEST_0031,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-75,-22.913254,-43.180159,7.6,4.6,WIFI
FE:10:3E:67:60:15,LAPA_HUB_0026,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,5,2432,-82,-22.913254,-43.180159,7.6,4.6,WIFI
06:3B:4B:44:52:7F,BONDE_LINK_0048,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-78,-22.913254,-43.180159,7.6,4.6,WIFI
52:97:75:D5:62:D2,CARIOCA_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,5,2432,-71,-22.913254,-43.180159,7.6,4.6,WIFI
4A:37:CD:39:1B:DF,CARIOCA_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-77,-22.913254,-43.180159,7.6,4.6,WIFI
9A:C0:78:0F:FB:7D,ARCOS_PASS_0054,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-81,-22.913254,-43.180159,7.6,4.6,WIFI
02:DC:54:71:86:F3,BONDE_TERRACE_0003,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,4,2427,-71,-22.913254,-43.180159,7.6,4.6,WIFI
16:C4:DB:AF:18:4C,BONDE_LINK_0018,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,3,2422,-78,-22.913254,-43.180159,7.6,4.6,WIFI
22:6B:5C:20:9C:3A,CINELANDIA_MESH_0030,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,8,2447,-59,-22.913254,-43.180159,7.6,4.6,WIFI
36:D5:D7:C3:BB:12,CINELANDIA_STUDIO_0015,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,10,2457,-76,-22.913254,-43.180159,7.6,4.6,WIFI
F2:E2:B0:08:8D:17,ARCOS_PASS_0024,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-83,-22.913254,-43.180159,7.6,4.6,WIFI
FE:64:37:2E:BD:7F,CARIOCA_KIOSK_0052,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,10,2457,-88,-22.913254,-43.180159,7.6,4.6,WIFI
9A:B5:84:E3:4F:BE,ARCOS_VIEW_0029,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,2,2417,-79,-22.913254,-43.180159,7.6,4.6,WIFI
1E:98:64:D1:49:53,CARIOCA_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-64,-22.913254,-43.180159,7.6,4.6,WIFI
76:1A:86:E0:D9:7A,CARIOCA_LOUNGE_0037,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-88,-22.913254,-43.180159,7.6,4.6,WIFI
6A:E5:59:39:C3:D1,ARCOS_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-66,-22.913254,-43.180159,7.6,4.6,WIFI
B2:01:EF:29:9A:5F,CARIOCA_LOUNGE_0007,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,8,2447,-76,-22.913254,-43.180159,7.6,4.6,WIFI
92:08:CB:9E:29:97,BONDE_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-77,-22.913254,-43.180159,7.6,4.6,WIFI
8A:DA:84:CF:BD:D0,CINELANDIA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-67,-22.913254,-43.180159,7.6,4.6,WIFI
02:FE:14:80:0E:9A,BONDE_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,11,2462,-72,-22.913254,-43.180159,7.6,4.6,WIFI
A2:35:95:59:31:2A,LAPA_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-81,-22.913254,-43.180159,7.6,4.6,WIFI
B6:B5:3E:66:9D:34,ARCOS_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,4,2427,-68,-22.913254,-43.180159,7.6,4.6,WIFI
BE:2A:CE:D9:3B:B4,LAPA_HUB_0036,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,6,2437,-68,-22.913254,-43.180159,7.6,4.6,WIFI
BA:87:B3:22:FE:3C,CINELANDIA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:03Z,1,2412,-85,-22.913254,-43.180159,7.6,4.6,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:57Z,2026-04-11T00:15:04Z,6,2437,-73,-22.913251,-43.180194,7.8,6.5,WIFI
CE:3E:3E:B3:93:37,CARIOCA_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,8,2447,-47,-22.913251,-43.180194,7.8,4.8,WIFI
06:27:4C:3B:A9:7F,BONDE_TERRACE_0023,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-63,-22.913251,-43.180194,7.8,4.8,WIFI
4A:96:D6:B3:A5:22,BONDE_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,2,2417,-58,-22.913251,-43.180194,7.8,4.8,WIFI
DE:6F:17:B9:8B:03,LAPA_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,4,2427,-65,-22.913251,-43.180194,7.8,4.8,WIFI
82:60:3F:2E:51:59,ARCOS_PASS_0014,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,4,2427,-70,-22.913251,-43.180194,7.8,4.8,WIFI
FA:B8:1A:77:BE:CA,BONDE_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,5,2432,-59,-22.913251,-43.180194,7.8,4.8,WIFI
96:3C:70:80:9A:BB,BONDE_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,10,2457,-62,-22.913251,-43.180194,7.8,4.8,WIFI
FA:4F:96:12:90:D2,CARIOCA_LOUNGE_0017,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-64,-22.913251,-43.180194,7.8,4.8,WIFI
AE:C6:8B:85:7D:1B,CARIOCA_LOUNGE_0047,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-52,-22.913251,-43.180194,7.8,4.8,WIFI
AE:4E:E0:33:AE:08,BONDE_TERRACE_0043,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-51,-22.913251,-43.180194,7.8,4.8,WIFI
3E:CF:1D:3F:6A:BB,LAPA_GUEST_0051,[OPEN],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-77,-22.913251,-43.180194,7.8,4.8,WIFI
6E:63:12:29:56:A4,ARCOS_VIEW_0019,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,2,2417,-74,-22.913251,-43.180194,7.8,4.8,WIFI
5E:3A:61:0B:00:3B,CINELANDIA_MESH_0020,[OPEN],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-58,-22.913251,-43.180194,7.8,4.8,WIFI
02:41:A2:62:4A:73,ARCOS_VIEW_0009,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-53,-22.913251,-43.180194,7.8,4.8,WIFI
EA:14:66:BB:ED:76,LAPA_HUB_0006,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,4,2427,-51,-22.913251,-43.180194,7.8,4.8,WIFI
C6:E4:F9:36:1D:42,CARIOCA_KIOSK_0002,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,10,2457,-71,-22.913251,-43.180194,7.8,4.8,WIFI
BE:8F:94:EC:A9:EC,LAPA_GUEST_0041,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,3,2422,-79,-22.913251,-43.180194,7.8,4.8,WIFI
3E:7B:5F:06:82:25,CINELANDIA_STUDIO_0045,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-72,-22.913251,-43.180194,7.8,4.8,WIFI
9A:B5:2E:35:20:6F,ARCOS_VIEW_0049,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-68,-22.913251,-43.180194,7.8,4.8,WIFI
0A:83:92:18:B1:2B,LAPA_GUEST_0031,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-70,-22.913251,-43.180194,7.8,4.8,WIFI
FE:10:3E:67:60:15,LAPA_HUB_0026,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,5,2432,-78,-22.913251,-43.180194,7.8,4.8,WIFI
52:97:75:D5:62:D2,CARIOCA_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,5,2432,-66,-22.913251,-43.180194,7.8,4.8,WIFI
06:3B:4B:44:52:7F,BONDE_LINK_0048,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-77,-22.913251,-43.180194,7.8,4.8,WIFI
4A:37:CD:39:1B:DF,CARIOCA_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-78,-22.913251,-43.180194,7.8,4.8,WIFI
02:DC:54:71:86:F3,BONDE_TERRACE_0003,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,4,2427,-66,-22.913251,-43.180194,7.8,4.8,WIFI
9A:C0:78:0F:FB:7D,ARCOS_PASS_0054,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-81,-22.913251,-43.180194,7.8,4.8,WIFI
16:C4:DB:AF:18:4C,BONDE_LINK_0018,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,3,2422,-79,-22.913251,-43.180194,7.8,4.8,WIFI
4E:2D:D4:79:A0:F6,ARCOS_PASS_0044,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-51,-22.913251,-43.180194,7.8,4.8,WIFI
22:6B:5C:20:9C:3A,CINELANDIA_MESH_0030,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,8,2447,-58,-22.913251,-43.180194,7.8,4.8,WIFI
F2:E2:B0:08:8D:17,ARCOS_PASS_0024,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-85,-22.913251,-43.180194,7.8,4.8,WIFI
36:D5:D7:C3:BB:12,CINELANDIA_STUDIO_0015,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,10,2457,-75,-22.913251,-43.180194,7.8,4.8,WIFI
FE:64:37:2E:BD:7F,CARIOCA_KIOSK_0052,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,10,2457,-86,-22.913251,-43.180194,7.8,4.8,WIFI
9A:B5:84:E3:4F:BE,ARCOS_VIEW_0029,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,2,2417,-77,-22.913251,-43.180194,7.8,4.8,WIFI
1E:98:64:D1:49:53,CARIOCA_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-64,-22.913251,-43.180194,7.8,4.8,WIFI
76:1A:86:E0:D9:7A,CARIOCA_LOUNGE_0037,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-82,-22.913251,-43.180194,7.8,4.8,WIFI
92:08:CB:9E:29:97,BONDE_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-75,-22.913251,-43.180194,7.8,4.8,WIFI
6A:E5:59:39:C3:D1,ARCOS_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-67,-22.913251,-43.180194,7.8,4.8,WIFI
B2:01:EF:29:9A:5F,CARIOCA_LOUNGE_0007,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,8,2447,-71,-22.913251,-43.180194,7.8,4.8,WIFI
8A:DA:84:CF:BD:D0,CINELANDIA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-66,-22.913251,-43.180194,7.8,4.8,WIFI
02:FE:14:80:0E:9A,BONDE_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-75,-22.913251,-43.180194,7.8,4.8,WIFI
A2:35:95:59:31:2A,LAPA_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-84,-22.913251,-43.180194,7.8,4.8,WIFI
BE:2A:CE:D9:3B:B4,LAPA_HUB_0036,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-68,-22.913251,-43.180194,7.8,4.8,WIFI
B6:B5:3E:66:9D:34,ARCOS_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,4,2427,-65,-22.913251,-43.180194,7.8,4.8,WIFI
BA:87:B3:22:FE:3C,CINELANDIA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-85,-22.913251,-43.180194,7.8,4.8,WIFI
4A:26:81:F7:10:FA,LAPA_GUEST_0021,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-80,-22.913251,-43.180194,7.8,4.8,WIFI
8A:D6:E5:19:28:AF,BONDE_LINK_0008,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,11,2462,-67,-22.913251,-43.180194,7.8,4.8,WIFI
32:02:DD:83:CC:3C,ARCOS_PASS_0034,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,5,2432,-88,-22.913251,-43.180194,7.8,4.8,WIFI
D2:66:CA:70:9C:66,CINELANDIA_STUDIO_0025,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,10,2457,-71,-22.913251,-43.180194,7.8,4.8,WIFI
16:94:60:8D:42:26,CINELANDIA_MESH_0040,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,1,2412,-84,-22.913251,-43.180194,7.8,4.8,WIFI
92:03:20:8B:2A:C2,CARIOCA_KIOSK_0042,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,7,2442,-83,-22.913251,-43.180194,7.8,4.8,WIFI
D2:9E:E4:46:E1:CD,CINELANDIA_MESH_0050,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-58,-22.913251,-43.180194,7.8,4.8,WIFI
CE:FB:B0:AE:DD:9E,CINELANDIA_MESH_0010,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:04Z,6,2437,-76,-22.913251,-43.180194,7.8,4.8,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:05Z,6,2437,-72,-22.913248,-43.180228,8.0,5.6,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:58Z,2026-04-11T00:15:05Z,36,5180,-76,-22.913248,-43.180228,8.0,5.6,WIFI
82:60:3F:2E:51:59,ARCOS_PASS_0014,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,4,2427,-64,-22.913248,-43.180228,8.0,4.0,WIFI
DE:6F:17:B9:8B:03,LAPA_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,4,2427,-60,-22.913248,-43.180228,8.0,4.0,WIFI
4A:96:D6:B3:A5:22,BONDE_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,2,2417,-61,-22.913248,-43.180228,8.0,4.0,WIFI
CE:3E:3E:B3:93:37,CARIOCA_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,8,2447,-51,-22.913248,-43.180228,8.0,4.0,WIFI
FA:B8:1A:77:BE:CA,BONDE_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,5,2432,-57,-22.913248,-43.180228,8.0,4.0,WIFI
06:27:4C:3B:A9:7F,BONDE_TERRACE_0023,[WPA3-SAE-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,6,2437,-61,-22.913248,-43.180228,8.0,4.0,WIFI
6E:63:12:29:56:A4,ARCOS_VIEW_0019,[WPA2-PSK-CCMP][ESS],2026-04-11T00:14:59Z,2026-04-11T00:15:05Z,2,2417,-69,-22.913248,-43.180228,8.0,4.0,WIFI
