WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
86:24:36:01:60:68,URCA_LINK_0018,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,2,2417,-65,-22.946077,-43.182557,7.4,4.4,WIFI
26:68:17:97:4C:2C,BOTAFOGO_LOUNGE_0057,[OPEN],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-64,-22.946077,-43.182557,7.4,4.4,WIFI
36:B5:42:09:2C:31,URCA_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,3,2422,-67,-22.946077,-43.182557,7.4,4.4,WIFI
6E:31:07:92:2D:D9,URCA_TERRACE_0043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,1,2412,-72,-22.946077,-43.182557,7.4,4.4,WIFI
AA:67:76:FF:71:A0,ATERRO_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-69,-22.946077,-43.182557,7.4,4.4,WIFI
FE:EE:46:D6:87:79,ENSEADA_STUDIO_0055,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,9,2452,-86,-22.946077,-43.182557,7.4,4.4,WIFI
A6:1C:BD:3B:42:82,ATERRO_HUB_0046,[OPEN],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-79,-22.946077,-43.182557,7.4,4.4,WIFI
1E:27:91:B2:50:34,PRAIA_PASS_0034,[OPEN],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-65,-22.946077,-43.182557,7.4,4.4,WIFI
7A:0C:02:3A:E9:60,URCA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,8,2447,-81,-22.946077,-43.182557,7.4,4.4,WIFI
8A:5C:E4:A1:BF:0D,PRAIA_PASS_0024,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,3,2422,-77,-22.946077,-43.182557,7.4,4.4,WIFI
92:FD:F9:24:87:D8,PRAIA_VIEW_0029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-76,-22.946077,-43.182557,7.4,4.4,WIFI
36:7F:E2:C4:F1:65,PRAIA_PASS_0044,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-58,-22.946077,-43.182557,7.4,4.4,WIFI
EE:92:70:47:F6:FC,BOTAFOGO_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-78,-22.946077,-43.182557,7.4,4.4,WIFI
76:1A:97:48:FE:77,URCA_LINK_0048,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-83,-22.946077,-43.182557,7.4,4.4,WIFI
76:71:10:24:D3:BB,ATERRO_GUEST_0041,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,8,2447,-85,-22.946077,-43.182557,7.4,4.4,WIFI
36:B5:7F:1A:1C:49,ATERRO_HUB_0006,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,5,2432,-65,-22.946077,-43.182557,7.4,4.4,WIFI
4E:8D:37:64:E0:A4,BOTAFOGO_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-66,-22.946077,-43.182557,7.4,4.4,WIFI
36:FF:5B:A1:FF:59,BOTAFOGO_KIOSK_0042,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,4,2427,-73,-22.946077,-43.182557,7.4,4.4,WIFI
42:DF:DA:99:02:72,BOTAFOGO_KIOSK_0002,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,5,2432,-72,-22.946077,-43.182557,7.4,4.4,WIFI
D2:47:7C:33:1D:A8,ENSEADA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,9,2452,-78,-22.946077,-43.182557,7.4,4.4,WIFI
16:9B:25:8C:D4:75,ENSEADA_STUDIO_0045,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,8,2447,-78,-22.946077,-43.182557,7.4,4.4,WIFI
7E:B7:CE:7E:3B:EA,URCA_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,10,2457,-78,-22.946077,-43.182557,7.4,4.4,WIFI
DA:2E:DC:40:97:DF,ENSEADA_STUDIO_0015,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,5,2432,-72,-22.946077,-43.182557,7.4,4.4,WIFI
22:A7:07:99:16:A7,ATERRO_HUB_0026,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-56,-22.946077,-43.182557,7.4,4.4,WIFI
CE:D2:91:93:A0:D6,ATERRO_HUB_0016,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,1,2412,-85,-22.946077,-43.182557,7.4,4.4,WIFI
32:97:38:D8:B1:69,PRAIA_VIEW_0019,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,2,2417,-73,-22.946077,-43.182557,7.4,4.4,WIFI
DE:A2:99:C1:6E:15,URCA_TERRACE_0003,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,1,2412,-75,-22.946077,-43.182557,7.4,4.4,WIFI
82:64:78:A2:1E:07,ENSEADA_MESH_0040,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-70,-22.946077,-43.182557,7.4,4.4,WIFI
A6:26:41:C7:4A:60,BOTAFOGO_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,1,2412,-77,-22.946077,-43.182557,7.4,4.4,WIFI
4A:35:6F:29:F3:A9,BOTAFOGO_LOUNGE_0017,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-68,-22.946077,-43.182557,7.4,4.4,WIFI
EA:A3:DE:D5:01:93,URCA_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-86,-22.946077,-43.182557,7.4,4.4,WIFI
D6:9B:55:13:7D:97,PRAIA_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-74,-22.946077,-43.182557,7.4,4.4,WIFI
9E:C4:65:FA:91:9B,PRAIA_PASS_0054,[OPEN],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,2,2417,-85,-22.946077,-43.182557,7.4,4.4,WIFI
72:12:07:FE:C9:28,PRAIA_VIEW_0009,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-72,-22.946077,-43.182557,7.4,4.4,WIFI
AA:8C:6B:7F:88:C2,ENSEADA_MESH_0020,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-66,-22.946077,-43.182557,7.4,4.4,WIFI
D2:7A:05:BD:04:D3,ENSEADA_MESH_0010,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-73,-22.946077,-43.182557,7.4,4.4,WIFI
1E:B8:6D:FC:B3:68,ENSEADA_STUDIO_0035,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,8,2447,-67,-22.946077,-43.182557,7.4,4.4,WIFI
26:6C:CE:9E:79:61,PRAIA_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,4,2427,-74,-22.946077,-43.182557,7.4,4.4,WIFI
7E:43:C2:C8:38:62,URCA_LINK_0058,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,7,2442,-59,-22.946077,-43.182557,7.4,4.4,WIFI
FA:B1:A1:75:BF:A1,ATERRO_GUEST_0021,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,6,2437,-62,-22.946077,-43.182557,7.4,4.4,WIFI
6A:E6:E7:AB:96:B3,ENSEADA_MESH_0050,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-85,-22.946077,-43.182557,7.4,4.4,WIFI
C2:BF:BB:A6:DB:59,ENSEADA_MESH_0030,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-81,-22.946077,-43.182557,7.4,4.4,WIFI
D2:D3:81:09:6C:B3,BOTAFOGO_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,5,2432,-78,-22.946077,-43.182557,7.4,4.4,WIFI
6E:BA:D6:44:46:7D,ATERRO_HUB_0056,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,11,2462,-82,-22.946077,-43.182557,7.4,4.4,WIFI
DA:37:B5:82:31:6F,BOTAFOGO_LOUNGE_0007,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,10,2457,-74,-22.946077,-43.182557,7.4,4.4,WIFI
8A:2D:5D:26:DD:40,BOTAFOGO_LOUNGE_0037,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:02Z,1,2412,-92,-22.946077,-43.182557,7.4,4.4,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:56Z,2026-04-11T01:10:03Z,149,5745,-73,-22.946109,-43.182558,7.6,6.1,WIFI
8A:56:A4:87:EC:EB,ATERRO_GUEST_0051,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-56,-22.946109,-43.182558,7.6,4.6,WIFI
86:18:55:E2:B2:4A,ATERRO_HUB_0036,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-71,-22.946109,-43.182558,7.6,4.6,WIFI
92:0B:39:E6:8F:CC,PRAIA_PASS_0014,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-46,-22.946109,-43.182558,7.6,4.6,WIFI
BE:79:B7:8E:71:BB,BOTAFOGO_LOUNGE_0047,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,4,2427,-71,-22.946109,-43.182558,7.6,4.6,WIFI
CE:17:AC:1B:45:CC,PRAIA_VIEW_0049,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,3,2422,-52,-22.946109,-43.182558,7.6,4.6,WIFI
76:7E:06:B9:47:37,ENSEADA_STUDIO_0025,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,2,2417,-68,-22.946109,-43.182558,7.6,4.6,WIFI
B6:AF:36:7B:64:2A,ATERRO_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-48,-22.946109,-43.182558,7.6,4.6,WIFI
8E:28:F7:8C:20:5D,ATERRO_GUEST_0031,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,5,2432,-61,-22.946109,-43.182558,7.6,4.6,WIFI
EE:9F:42:E1:FD:6E,URCA_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,1,2412,-59,-22.946109,-43.182558,7.6,4.6,WIFI
BA:8E:55:6C:D8:2A,BOTAFOGO_KIOSK_0052,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-60,-22.946109,-43.182558,7.6,4.6,WIFI
26:68:17:97:4C:2C,BOTAFOGO_LOUNGE_0057,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-59,-22.946109,-43.182558,7.6,4.6,WIFI
C6:B2:BC:B4:4B:30,URCA_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,5,2432,-55,-22.946109,-43.182558,7.6,4.6,WIFI
0E:F3:B1:3D:5D:23,URCA_LINK_0008,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,4,2427,-56,-22.946109,-43.182558,7.6,4.6,WIFI
6E:31:07:92:2D:D9,URCA_TERRACE_0043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,1,2412,-69,-22.946109,-43.182558,7.6,4.6,WIFI
36:B5:42:09:2C:31,URCA_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,3,2422,-62,-22.946109,-43.182558,7.6,4.6,WIFI
AA:67:76:FF:71:A0,ATERRO_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-67,-22.946109,-43.182558,7.6,4.6,WIFI
FE:EE:46:D6:87:79,ENSEADA_STUDIO_0055,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,9,2452,-79,-22.946109,-43.182558,7.6,4.6,WIFI
A6:1C:BD:3B:42:82,ATERRO_HUB_0046,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-71,-22.946109,-43.182558,7.6,4.6,WIFI
1E:27:91:B2:50:34,PRAIA_PASS_0034,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-64,-22.946109,-43.182558,7.6,4.6,WIFI
86:24:36:01:60:68,URCA_LINK_0018,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,2,2417,-67,-22.946109,-43.182558,7.6,4.6,WIFI
8A:5C:E4:A1:BF:0D,PRAIA_PASS_0024,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,3,2422,-79,-22.946109,-43.182558,7.6,4.6,WIFI
7A:0C:02:3A:E9:60,URCA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,8,2447,-81,-22.946109,-43.182558,7.6,4.6,WIFI
92:FD:F9:24:87:D8,PRAIA_VIEW_0029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-74,-22.946109,-43.182558,7.6,4.6,WIFI
76:1A:97:48:FE:77,URCA_LINK_0048,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-79,-22.946109,-43.182558,7.6,4.6,WIFI
36:7F:E2:C4:F1:65,PRAIA_PASS_0044,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-59,-22.946109,-43.182558,7.6,4.6,WIFI
EE:92:70:47:F6:FC,BOTAFOGO_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-80,-22.946109,-43.182558,7.6,4.6,WIFI
76:71:10:24:D3:BB,ATERRO_GUEST_0041,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,8,2447,-87,-22.946109,-43.182558,7.6,4.6,WIFI
36:B5:7F:1A:1C:49,ATERRO_HUB_0006,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,5,2432,-64,-22.946109,-43.182558,7.6,4.6,WIFI
4E:8D:37:64:E0:A4,BOTAFOGO_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-67,-22.946109,-43.182558,7.6,4.6,WIFI
42:DF:DA:99:02:72,BOTAFOGO_KIOSK_0002,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,5,2432,-72,-22.946109,-43.182558,7.6,4.6,WIFI
36:FF:5B:A1:FF:59,BOTAFOGO_KIOSK_0042,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,4,2427,-69,-22.946109,-43.182558,7.6,4.6,WIFI
DE:A2:99:C1:6E:15,URCA_TERRACE_0003,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,1,2412,-75,-22.946109,-43.182558,7.6,4.6,WIFI
22:A7:07:99:16:A7,ATERRO_HUB_0026,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-52,-22.946109,-43.182558,7.6,4.6,WIFI
D2:47:7C:33:1D:A8,ENSEADA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,9,2452,-78,-22.946109,-43.182558,7.6,4.6,WIFI
16:9B:25:8C:D4:75,ENSEADA_STUDIO_0045,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,8,2447,-73,-22.946109,-43.182558,7.6,4.6,WIFI
7E:B7:CE:7E:3B:EA,URCA_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,10,2457,-75,-22.946109,-43.182558,7.6,4.6,WIFI
DA:2E:DC:40:97:DF,ENSEADA_STUDIO_0015,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,5,2432,-67,-22.946109,-43.182558,7.6,4.6,WIFI
CE:D2:91:93:A0:D6,ATERRO_HUB_0016,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,1,2412,-85,-22.946109,-43.182558,7.6,4.6,WIFI
32:97:38:D8:B1:69,PRAIA_VIEW_0019,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,2,2417,-74,-22.946109,-43.182558,7.6,4.6,WIFI
82:64:78:A2:1E:07,ENSEADA_MESH_0040,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-68,-22.946109,-43.182558,7.6,4.6,WIFI
4A:35:6F:29:F3:A9,BOTAFOGO_LOUNGE_0017,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-65,-22.946109,-43.182558,7.6,4.6,WIFI
A6:26:41:C7:4A:60,BOTAFOGO_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,1,2412,-75,-22.946109,-43.182558,7.6,4.6,WIFI
D6:9B:55:13:7D:97,PRAIA_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-69,-22.946109,-43.182558,7.6,4.6,WIFI
EA:A3:DE:D5:01:93,URCA_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-85,-22.946109,-43.182558,7.6,4.6,WIFI
9E:C4:65:FA:91:9B,PRAIA_PASS_0054,[OPEN],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,2,2417,-82,-22.946109,-43.182558,7.6,4.6,WIFI
72:12:07:FE:C9:28,PRAIA_VIEW_0009,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-72,-22.946109,-43.182558,7.6,4.6,WIFI
AA:8C:6B:7F:88:C2,ENSEADA_MESH_0020,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,6,2437,-64,-22.946109,-43.182558,7.6,4.6,WIFI
D2:7A:05:BD:04:D3,ENSEADA_MESH_0010,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,11,2462,-77,-22.946109,-43.182558,7.6,4.6,WIFI
7E:43:C2:C8:38:62,URCA_LINK_0058,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:03Z,7,2442,-58,-22.946109,-43.182558,7.6,4.6,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:57Z,2026-04-11T01:10:04Z,149,5745,-74,-22.94614,-43.182559,7.8,6.3,WIFI
CE:17:AC:1B:45:CC,PRAIA_VIEW_0049,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,3,2422,-46,-22.94614,-43.182559,7.8,4.8,WIFI
76:7E:06:B9:47:37,ENSEADA_STUDIO_0025,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,2,2417,-62,-22.94614,-43.182559,7.8,4.8,WIFI
EE:9F:42:E1:FD:6E,URCA_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,1,2412,-59,-22.94614,-43.182559,7.8,4.8,WIFI
26:68:17:97:4C:2C,BOTAFOGO_LOUNGE_0057,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-55,-22.94614,-43.182559,7.8,4.8,WIFI
8A:56:A4:87:EC:EB,ATERRO_GUEST_0051,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-58,-22.94614,-43.182559,7.8,4.8,WIFI
36:B5:42:09:2C:31,URCA_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,3,2422,-61,-22.94614,-43.182559,7.8,4.8,WIFI
6E:31:07:92:2D:D9,URCA_TERRACE_0043,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,1,2412,-65,-22.94614,-43.182559,7.8,4.8,WIFI
86:18:55:E2:B2:4A,ATERRO_HUB_0036,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-75,-22.94614,-43.182559,7.8,4.8,WIFI
B6:AF:36:7B:64:2A,ATERRO_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-48,-22.94614,-43.182559,7.8,4.8,WIFI
AA:67:76:FF:71:A0,ATERRO_GUEST_0001,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-63,-22.94614,-43.182559,7.8,4.8,WIFI
92:0B:39:E6:8F:CC,PRAIA_PASS_0014,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-52,-22.94614,-43.182559,7.8,4.8,WIFI
BE:79:B7:8E:71:BB,BOTAFOGO_LOUNGE_0047,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,4,2427,-77,-22.94614,-43.182559,7.8,4.8,WIFI
A6:1C:BD:3B:42:82,ATERRO_HUB_0046,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-67,-22.94614,-43.182559,7.8,4.8,WIFI
8E:28:F7:8C:20:5D,ATERRO_GUEST_0031,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,5,2432,-60,-22.94614,-43.182559,7.8,4.8,WIFI
1E:27:91:B2:50:34,PRAIA_PASS_0034,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-60,-22.94614,-43.182559,7.8,4.8,WIFI
FE:EE:46:D6:87:79,ENSEADA_STUDIO_0055,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,9,2452,-77,-22.94614,-43.182559,7.8,4.8,WIFI
BA:8E:55:6C:D8:2A,BOTAFOGO_KIOSK_0052,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-65,-22.94614,-43.182559,7.8,4.8,WIFI
C6:B2:BC:B4:4B:30,URCA_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,5,2432,-54,-22.94614,-43.182559,7.8,4.8,WIFI
0E:F3:B1:3D:5D:23,URCA_LINK_0008,[OPEN],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,4,2427,-55,-22.94614,-43.182559,7.8,4.8,WIFI
8A:5C:E4:A1:BF:0D,PRAIA_PASS_0024,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,3,2422,-75,-22.94614,-43.182559,7.8,4.8,WIFI
76:1A:97:48:FE:77,URCA_LINK_0048,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-75,-22.94614,-43.182559,7.8,4.8,WIFI
7A:0C:02:3A:E9:60,URCA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,8,2447,-80,-22.94614,-43.182559,7.8,4.8,WIFI
92:FD:F9:24:87:D8,PRAIA_VIEW_0029,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-67,-22.94614,-43.182559,7.8,4.8,WIFI
36:7F:E2:C4:F1:65,PRAIA_PASS_0044,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-60,-22.94614,-43.182559,7.8,4.8,WIFI
EE:92:70:47:F6:FC,BOTAFOGO_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,6,2437,-76,-22.94614,-43.182559,7.8,4.8,WIFI
86:24:36:01:60:68,URCA_LINK_0018,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,2,2417,-71,-22.94614,-43.182559,7.8,4.8,WIFI
36:B5:7F:1A:1C:49,ATERRO_HUB_0006,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,5,2432,-60,-22.94614,-43.182559,7.8,4.8,WIFI
76:71:10:24:D3:BB,ATERRO_GUEST_0041,[WPA3-SAE-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,8,2447,-81,-22.94614,-43.182559,7.8,4.8,WIFI
4E:8D:37:64:E0:A4,BOTAFOGO_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T01:09:58Z,2026-04-11T01:10:04Z,11,2462,-64,-22.94614,-43.182559,7.8,4.8,WIFI
