WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,149,5745,-56,-22.905779,-43.177443,19.9,4.8,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,11,2462,-57,-22.905779,-43.177443,19.9,4.9,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,157,5785,-69,-22.905779,-43.177443,19.9,4.9,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,157,5785,-56,-22.905779,-43.177443,19.9,5.0,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,11,2462,-62,-22.905779,-43.177443,19.9,4.9,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,44,5220,-59,-22.905779,-43.177443,19.9,5.0,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,44,5220,-79,-22.905779,-43.177443,19.9,5.3,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,157,5785,-69,-22.905779,-43.177443,19.9,5.0,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,11,2462,-75,-22.905779,-43.177443,19.9,5.1,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,149,5745,-61,-22.905779,-43.177443,19.9,5.2,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,157,5785,-70,-22.905779,-43.177443,19.9,5.2,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,44,5220,-81,-22.905779,-43.177443,19.9,5.9,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,157,5785,-81,-22.905779,-43.177443,19.9,6.1,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:26Z,2026-04-11T00:16:33Z,149,5745,-75,-22.905779,-43.177443,19.9,6.1,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,149,5745,-55,-22.906189,-43.177284,20.6,4.5,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,11,2462,-49,-22.906189,-43.177284,20.6,4.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,11,2462,-60,-22.906189,-43.177284,20.6,4.6,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,44,5220,-53,-22.906189,-43.177284,20.6,4.6,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-48,-22.906189,-43.177284,20.6,4.6,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-60,-22.906189,-43.177284,20.6,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-65,-22.906189,-43.177284,20.6,4.6,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,44,5220,-73,-22.906189,-43.177284,20.6,4.9,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,11,2462,-64,-22.906189,-43.177284,20.6,4.8,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,149,5745,-56,-22.906189,-43.177284,20.6,4.8,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-66,-22.906189,-43.177284,20.6,5.1,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-61,-22.906189,-43.177284,20.6,4.9,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,11,2462,-67,-22.906189,-43.177284,20.6,5.0,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,44,5220,-68,-22.906189,-43.177284,20.6,5.2,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,149,5745,-64,-22.906189,-43.177284,20.6,5.5,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,44,5220,-75,-22.906189,-43.177284,20.6,5.5,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,157,5785,-77,-22.906189,-43.177284,20.6,5.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,11,2462,-79,-22.906189,-43.177284,20.6,5.9,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:32Z,2026-04-11T00:16:39Z,149,5745,-69,-22.906189,-43.177284,20.6,5.8,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,149,5745,-53,-22.90623,-43.177268,20.7,4.5,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,11,2462,-58,-22.90623,-43.177268,20.7,4.5,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,44,5220,-50,-22.90623,-43.177268,20.7,4.6,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,11,2462,-48,-22.90623,-43.177268,20.7,4.6,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-48,-22.90623,-43.177268,20.7,4.6,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-61,-22.90623,-43.177268,20.7,4.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-60,-22.90623,-43.177268,20.7,4.6,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,44,5220,-69,-22.90623,-43.177268,20.7,4.9,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,11,2462,-65,-22.90623,-43.177268,20.7,4.8,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,149,5745,-57,-22.90623,-43.177268,20.7,4.8,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-65,-22.90623,-43.177268,20.7,4.8,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-64,-22.90623,-43.177268,20.7,5.1,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,11,2462,-65,-22.90623,-43.177268,20.7,5.0,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,44,5220,-66,-22.90623,-43.177268,20.7,5.3,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,149,5745,-67,-22.90623,-43.177268,20.7,5.5,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,44,5220,-69,-22.90623,-43.177268,20.7,5.4,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,157,5785,-73,-22.90623,-43.177268,20.7,5.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,11,2462,-75,-22.90623,-43.177268,20.7,5.8,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:33Z,2026-04-11T00:16:40Z,149,5745,-71,-22.90623,-43.177268,20.7,5.7,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,11,2462,-58,-22.906405,-43.177206,20.9,4.4,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,44,5220,-50,-22.906405,-43.177206,20.9,4.4,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-60,-22.906405,-43.177206,20.9,4.5,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-43,-22.906405,-43.177206,20.9,4.5,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-64,-22.906405,-43.177206,20.9,4.6,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,149,5745,-53,-22.906405,-43.177206,20.9,4.6,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,11,2462,-53,-22.906405,-43.177206,20.9,4.7,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,149,5745,-54,-22.906405,-43.177206,20.9,4.7,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,11,2462,-64,-22.906405,-43.177206,20.9,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,44,5220,-70,-22.906405,-43.177206,20.9,4.9,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-60,-22.906405,-43.177206,20.9,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,44,5220,-70,-22.906405,-43.177206,20.9,5.3,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-72,-22.906405,-43.177206,20.9,5.3,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,157,5785,-74,-22.906405,-43.177206,20.9,5.5,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,11,2462,-70,-22.906405,-43.177206,20.9,5.2,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,44,5220,-72,-22.906405,-43.177206,20.9,5.5,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,149,5745,-73,-22.906405,-43.177206,20.9,5.8,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,11,2462,-74,-22.906405,-43.177206,20.9,5.7,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:35Z,2026-04-11T00:16:42Z,149,5745,-67,-22.906405,-43.177206,20.9,5.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-57,-22.906405,-43.177114,21.1,4.4,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-50,-22.906405,-43.177114,21.1,4.4,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-56,-22.906405,-43.177114,21.1,4.4,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-49,-22.906405,-43.177114,21.1,4.6,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-53,-22.906405,-43.177114,21.1,4.6,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-49,-22.906405,-43.177114,21.1,4.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-64,-22.906405,-43.177114,21.1,4.6,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-60,-22.906405,-43.177114,21.1,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-67,-22.906405,-43.177114,21.1,4.8,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-60,-22.906405,-43.177114,21.1,4.7,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-55,-22.906405,-43.177114,21.1,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-69,-22.906405,-43.177114,21.1,5.2,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-72,-22.906405,-43.177114,21.1,5.4,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-72,-22.906405,-43.177114,21.1,5.4,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-71,-22.906405,-43.177114,21.1,5.2,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-74,-22.906405,-43.177114,21.1,5.5,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-71,-22.906405,-43.177114,21.1,5.8,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-76,-22.906405,-43.177114,21.1,5.6,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-65,-22.906405,-43.177114,21.1,5.6,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-62,-22.906403,-43.177083,21.1,4.4,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-52,-22.906403,-43.177083,21.1,4.5,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-57,-22.906403,-43.177083,21.1,4.5,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-56,-22.906403,-43.177083,21.1,4.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-61,-22.906403,-43.177083,21.1,4.6,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-52,-22.906403,-43.177083,21.1,4.6,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-47,-22.906403,-43.177083,21.1,4.6,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-70,-22.906403,-43.177083,21.1,4.7,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-60,-22.906403,-43.177083,21.1,4.7,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-63,-22.906403,-43.177083,21.1,4.7,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-57,-22.906403,-43.177083,21.1,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-66,-22.906403,-43.177083,21.1,5.2,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-72,-22.906403,-43.177083,21.1,5.3,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,157,5785,-73,-22.906403,-43.177083,21.1,5.4,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-72,-22.906403,-43.177083,21.1,5.2,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,44,5220,-69,-22.906403,-43.177083,21.1,5.5,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-72,-22.906403,-43.177083,21.1,5.9,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,11,2462,-71,-22.906403,-43.177083,21.1,5.6,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:36Z,2026-04-11T00:16:43Z,149,5745,-69,-22.906403,-43.177083,21.1,5.5,WIFI
3E:FF:A3:42:0B:B7,LAPA_GUEST_21,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-59,-22.906405,-43.177036,21.2,4.5,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,44,5220,-52,-22.906405,-43.177036,21.2,4.5,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,11,2462,-58,-22.906405,-43.177036,21.2,4.5,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,149,5745,-51,-22.906405,-43.177036,21.2,4.6,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,11,2462,-63,-22.906405,-43.177036,21.2,4.6,WIFI
96:1B:30:5E:4A:26,ARCOS_PASS_14,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,11,2462,-51,-22.906405,-43.177036,21.2,4.6,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,44,5220,-69,-22.906405,-43.177036,21.2,4.7,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-62,-22.906405,-43.177036,21.2,4.6,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-48,-22.906405,-43.177036,21.2,4.7,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-66,-22.906405,-43.177036,21.2,4.7,WIFI
A2:75:D4:9F:4D:62,CINELANDIA_STUDIO_15,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,149,5745,-60,-22.906405,-43.177036,21.2,4.7,WIFI
EE:59:44:0A:05:7B,CARIOCA_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,44,5220,-69,-22.906405,-43.177036,21.2,5.1,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-69,-22.906405,-43.177036,21.2,5.3,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,157,5785,-75,-22.906405,-43.177036,21.2,5.4,WIFI
AA:E8:D5:E1:60:3C,LAPA_GUEST_01,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:37Z,2026-04-11T00:16:44Z,11,2462,-71,-22.906405,-43.177036,21.2,5.2,WIFI
