WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,6,2437,-54,-22.975925,-43.18793,9.6,4.4,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,36,5180,-59,-22.975925,-43.18793,9.6,4.4,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,6,2437,-69,-22.975925,-43.18793,9.6,4.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,44,5220,-75,-22.975925,-43.18793,9.6,4.7,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,36,5180,-63,-22.975925,-43.18793,9.6,4.9,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,6,2437,-55,-22.975925,-43.18793,9.6,4.8,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,6,2437,-62,-22.975925,-43.18793,9.6,5.2,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,44,5220,-69,-22.975925,-43.18793,9.6,5.0,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,36,5180,-76,-22.975925,-43.18793,9.6,5.8,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,157,5785,-75,-22.975925,-43.18793,9.6,5.5,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:00Z,2026-04-11T02:06:09Z,11,2462,-72,-22.975925,-43.18793,9.6,5.7,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,1,2412,-52,-22.976052,-43.188009,9.6,4.3,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,11,2462,-56,-22.976052,-43.188009,9.6,4.3,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-69,-22.976052,-43.188009,9.6,4.3,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,36,5180,-57,-22.976052,-43.188009,9.6,4.3,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,6,2437,-52,-22.976052,-43.188009,9.6,4.3,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,6,2437,-65,-22.976052,-43.188009,9.6,4.4,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-71,-22.976052,-43.188009,9.6,4.5,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-68,-22.976052,-43.188009,9.6,4.5,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,6,2437,-62,-22.976052,-43.188009,9.6,5.1,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-75,-22.976052,-43.188009,9.6,4.8,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,36,5180,-69,-22.976052,-43.188009,9.6,5.0,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,6,2437,-62,-22.976052,-43.188009,9.6,5.0,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-68,-22.976052,-43.188009,9.6,5.1,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,11,2462,-72,-22.976052,-43.188009,9.6,5.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,157,5785,-73,-22.976052,-43.188009,9.6,5.6,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:01Z,2026-04-11T02:06:10Z,44,5220,-84,-22.976052,-43.188009,9.6,5.7,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,36,5180,-56,-22.976208,-43.188085,9.7,4.2,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,11,2462,-54,-22.976208,-43.188085,9.7,4.3,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,6,2437,-50,-22.976208,-43.188085,9.7,4.3,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-69,-22.976208,-43.188085,9.7,4.3,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,6,2437,-69,-22.976208,-43.188085,9.7,4.4,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,1,2412,-57,-22.976208,-43.188085,9.7,4.4,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-71,-22.976208,-43.188085,9.7,4.7,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-74,-22.976208,-43.188085,9.7,4.7,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,6,2437,-59,-22.976208,-43.188085,9.7,4.9,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-79,-22.976208,-43.188085,9.7,4.9,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,36,5180,-71,-22.976208,-43.188085,9.7,5.1,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,6,2437,-58,-22.976208,-43.188085,9.7,5.1,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,11,2462,-65,-22.976208,-43.188085,9.7,5.4,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-70,-22.976208,-43.188085,9.7,5.3,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,157,5785,-75,-22.976208,-43.188085,9.7,5.7,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:03Z,2026-04-11T02:06:11Z,44,5220,-81,-22.976208,-43.188085,9.7,5.6,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,6,2437,-51,-22.976589,-43.188285,9.8,4.4,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,36,5180,-64,-22.976589,-43.188285,9.8,4.5,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,6,2437,-59,-22.976589,-43.188285,9.8,4.6,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,11,2462,-64,-22.976589,-43.188285,9.8,4.7,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,6,2437,-72,-22.976589,-43.188285,9.8,4.7,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-73,-22.976589,-43.188285,9.8,4.7,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,1,2412,-66,-22.976589,-43.188285,9.8,4.9,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,11,2462,-59,-22.976589,-43.188285,9.8,5.0,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-80,-22.976589,-43.188285,9.8,5.2,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-81,-22.976589,-43.188285,9.8,5.2,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,11,2462,-80,-22.976589,-43.188285,9.8,5.4,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-82,-22.976589,-43.188285,9.8,5.2,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,36,5180,-79,-22.976589,-43.188285,9.8,5.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-76,-22.976589,-43.188285,9.8,5.5,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-76,-22.976589,-43.188285,9.8,5.3,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,6,2437,-66,-22.976589,-43.188285,9.8,5.4,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:06Z,2026-04-11T02:06:15Z,44,5220,-76,-22.976589,-43.188285,9.8,5.6,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,6,2437,-46,-22.976789,-43.188382,9.9,4.1,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,11,2462,-57,-22.976789,-43.188382,9.9,4.8,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,36,5180,-63,-22.976789,-43.188382,9.9,4.7,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,6,2437,-59,-22.976789,-43.188382,9.9,4.8,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,6,2437,-75,-22.976789,-43.188382,9.9,4.9,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,11,2462,-64,-22.976789,-43.188382,9.9,5.0,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-77,-22.976789,-43.188382,9.9,4.9,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,1,2412,-71,-22.976789,-43.188382,9.9,5.1,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,11,2462,-77,-22.976789,-43.188382,9.9,5.2,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-87,-22.976789,-43.188382,9.9,5.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-87,-22.976789,-43.188382,9.9,5.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-70,-22.976789,-43.188382,9.9,5.3,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-69,-22.976789,-43.188382,9.9,5.1,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,44,5220,-85,-22.976789,-43.188382,9.9,5.4,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,36,5180,-78,-22.976789,-43.188382,9.9,5.8,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:08Z,2026-04-11T02:06:17Z,6,2437,-72,-22.976789,-43.188382,9.9,5.6,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,11,2462,-50,-22.977335,-43.188639,10.0,4.2,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,11,2462,-65,-22.977335,-43.188639,10.0,4.5,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,6,2437,-56,-22.977335,-43.188639,10.0,4.8,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,6,2437,-80,-22.977335,-43.188639,10.0,5.1,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,44,5220,-61,-22.977335,-43.188639,10.0,4.8,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,44,5220,-65,-22.977335,-43.188639,10.0,4.7,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,36,5180,-76,-22.977335,-43.188639,10.0,5.1,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,36,5180,-74,-22.977335,-43.188639,10.0,5.2,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,6,2437,-86,-22.977335,-43.188639,10.0,5.5,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,6,2437,-69,-22.977335,-43.188639,10.0,5.4,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,11,2462,-81,-22.977335,-43.188639,10.0,5.7,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,44,5220,-86,-22.977335,-43.188639,10.0,5.5,WIFI
02:31:11:3E:7E:96,LAGOA_PASS_34,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:13Z,2026-04-11T02:06:22Z,1,2412,-80,-22.977335,-43.188639,10.0,5.8,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,11,2462,-50,-22.977494,-43.188708,10.1,4.3,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,11,2462,-63,-22.977494,-43.188708,10.1,4.3,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,6,2437,-71,-22.977494,-43.188708,10.1,4.9,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,44,5220,-65,-22.977494,-43.188708,10.1,4.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,44,5220,-60,-22.977494,-43.188708,10.1,4.6,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,36,5180,-75,-22.977494,-43.188708,10.1,4.9,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,6,2437,-56,-22.977494,-43.188708,10.1,5.0,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,36,5180,-75,-22.977494,-43.188708,10.1,5.4,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,6,2437,-87,-22.977494,-43.188708,10.1,5.7,WIFI
96:E3:19:A6:4C:92,ARPOADOR_LOUNGE_07,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,6,2437,-74,-22.977494,-43.188708,10.1,5.5,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:15Z,2026-04-11T02:06:23Z,44,5220,-87,-22.977494,-43.188708,10.1,5.6,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,44,5220,-55,-22.97786,-43.188868,10.2,4.2,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,11,2462,-60,-22.97786,-43.188868,10.2,4.3,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,36,5180,-66,-22.97786,-43.188868,10.2,4.5,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,6,2437,-67,-22.97786,-43.188868,10.2,4.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,44,5220,-55,-22.97786,-43.188868,10.2,4.4,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,11,2462,-54,-22.97786,-43.188868,10.2,4.7,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,6,2437,-68,-22.97786,-43.188868,10.2,5.4,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:18Z,2026-04-11T02:06:27Z,36,5180,-80,-22.97786,-43.188868,10.2,5.7,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,44,5220,-53,-22.978134,-43.188984,10.3,4.2,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,36,5180,-66,-22.978134,-43.188984,10.3,4.4,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,6,2437,-66,-22.978134,-43.188984,10.3,4.5,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,44,5220,-54,-22.978134,-43.188984,10.3,4.4,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,11,2462,-69,-22.978134,-43.188984,10.3,4.7,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,11,2462,-60,-22.978134,-43.188984,10.3,4.9,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:21Z,2026-04-11T02:06:29Z,6,2437,-75,-22.978134,-43.188984,10.3,5.8,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,44,5220,-59,-22.978296,-43.189044,10.3,4.3,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,36,5180,-67,-22.978296,-43.189044,10.3,4.6,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,6,2437,-69,-22.978296,-43.189044,10.3,4.7,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,44,5220,-58,-22.978296,-43.189044,10.3,4.5,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,11,2462,-73,-22.978296,-43.189044,10.3,4.9,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:22Z,2026-04-11T02:06:31Z,11,2462,-65,-22.978296,-43.189044,10.3,5.1,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,44,5220,-63,-22.978456,-43.189101,10.4,4.4,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,36,5180,-74,-22.978456,-43.189101,10.4,4.8,WIFI
5E:5E:50:32:F4:0B,ARPOADOR_KIOSK_22,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,6,2437,-76,-22.978456,-43.189101,10.4,4.9,WIFI
66:3F:C6:75:35:41,LAGOA_VIEW_29,[OPEN],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,44,5220,-57,-22.978456,-43.189101,10.4,4.6,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,11,2462,-73,-22.978456,-43.189101,10.4,5.1,WIFI
6E:E2:A5:A3:B1:F8,COPA_GUEST_01,[OPEN],2026-04-11T02:06:24Z,2026-04-11T02:06:32Z,11,2462,-65,-22.978456,-43.189101,10.4,5.3,WIFI
CE:CA:05:31:28:D3,IPANEMA_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:25Z,2026-04-11T02:06:34Z,44,5220,-61,-22.978652,-43.189171,10.4,4.6,WIFI
72:4E:AE:9B:3B:E8,ORLA_STUDIO_15,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:25Z,2026-04-11T02:06:34Z,36,5180,-74,-22.978652,-43.189171,10.4,5.0,WIFI
