WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
8A:46:80:75:27:5A,COPA_GUEST_0051,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:56Z,2026-04-11T02:05:02Z,1,2412,-69,-22.969876,-43.182797,7.4,4.4,WIFI
8E:5C:84:74:C6:5E,IPANEMA_TERRACE_0013,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:56Z,2026-04-11T02:05:02Z,9,2452,-78,-22.969876,-43.182797,7.4,4.4,WIFI
22:AC:5F:BE:1C:F0,ARPOADOR_KIOSK_0042,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:56Z,2026-04-11T02:05:02Z,7,2442,-77,-22.969876,-43.182797,7.4,4.4,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:56Z,2026-04-11T02:05:03Z,157,5785,-68,-22.969902,-43.182777,7.6,5.9,WIFI
22:4A:3E:DB:F4:5F,LAGOA_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-62,-22.969902,-43.182777,7.6,4.6,WIFI
62:32:D3:DA:CC:1E,IPANEMA_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-51,-22.969902,-43.182777,7.6,4.6,WIFI
F6:85:74:9A:8B:5A,IPANEMA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-61,-22.969902,-43.182777,7.6,4.6,WIFI
7A:D2:4D:DF:72:F4,ORLA_STUDIO_0015,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,5,2432,-49,-22.969902,-43.182777,7.6,4.6,WIFI
C2:24:6B:A9:21:79,ARPOADOR_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-61,-22.969902,-43.182777,7.6,4.6,WIFI
1A:61:FA:BA:4E:23,ORLA_MESH_0050,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-46,-22.969902,-43.182777,7.6,4.6,WIFI
AE:4D:2F:E7:04:A8,LAGOA_VIEW_0059,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-78,-22.969902,-43.182777,7.6,4.6,WIFI
4E:A0:CD:AD:1F:AE,IPANEMA_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-68,-22.969902,-43.182777,7.6,4.6,WIFI
AA:0B:49:51:95:C3,ORLA_MESH_0060,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,4,2427,-58,-22.969902,-43.182777,7.6,4.6,WIFI
FA:D0:E4:D6:4A:9A,IPANEMA_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-61,-22.969902,-43.182777,7.6,4.6,WIFI
7E:08:11:BD:4B:CD,IPANEMA_TERRACE_0003,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-45,-22.969902,-43.182777,7.6,4.6,WIFI
96:A3:FA:F4:86:FC,COPA_HUB_0056,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-80,-22.969902,-43.182777,7.6,4.6,WIFI
5A:DD:6D:F9:DA:21,COPA_HUB_0036,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-59,-22.969902,-43.182777,7.6,4.6,WIFI
76:81:6D:42:60:8B,LAGOA_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,10,2457,-63,-22.969902,-43.182777,7.6,4.6,WIFI
96:E7:69:46:A1:EB,LAGOA_PASS_0034,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-71,-22.969902,-43.182777,7.6,4.6,WIFI
82:58:18:04:76:33,ARPOADOR_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-74,-22.969902,-43.182777,7.6,4.6,WIFI
22:11:0D:F5:3E:D5,COPA_GUEST_0041,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-64,-22.969902,-43.182777,7.6,4.6,WIFI
76:AC:AD:EA:D8:B3,ARPOADOR_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-66,-22.969902,-43.182777,7.6,4.6,WIFI
DA:21:4B:C1:73:7D,ORLA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-68,-22.969902,-43.182777,7.6,4.6,WIFI
62:CB:70:F0:01:1A,ARPOADOR_KIOSK_0052,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,2,2417,-82,-22.969902,-43.182777,7.6,4.6,WIFI
1E:5B:60:E4:8E:A4,ARPOADOR_LOUNGE_0037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,9,2452,-60,-22.969902,-43.182777,7.6,4.6,WIFI
86:51:E3:0B:46:44,ARPOADOR_LOUNGE_0007,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-63,-22.969902,-43.182777,7.6,4.6,WIFI
02:70:7F:C6:8C:E1,LAGOA_VIEW_0049,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-82,-22.969902,-43.182777,7.6,4.6,WIFI
E2:25:37:B6:F4:DD,IPANEMA_LINK_0048,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-91,-22.969902,-43.182777,7.6,4.6,WIFI
FA:10:65:00:51:3F,ARPOADOR_KIOSK_0002,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-66,-22.969902,-43.182777,7.6,4.6,WIFI
BA:D3:6A:2C:CB:87,LAGOA_PASS_0024,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,4,2427,-58,-22.969902,-43.182777,7.6,4.6,WIFI
72:09:CE:4A:E8:4C,ORLA_MESH_0010,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-59,-22.969902,-43.182777,7.6,4.6,WIFI
72:0E:D1:75:E9:CA,LAGOA_VIEW_0029,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-71,-22.969902,-43.182777,7.6,4.6,WIFI
F2:02:6A:D1:11:42,ORLA_STUDIO_0055,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-71,-22.969902,-43.182777,7.6,4.6,WIFI
F2:AA:31:50:35:52,IPANEMA_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-62,-22.969902,-43.182777,7.6,4.6,WIFI
82:F0:F3:DE:E1:DA,ARPOADOR_LOUNGE_0047,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-86,-22.969902,-43.182777,7.6,4.6,WIFI
06:C7:BA:9C:53:B6,ORLA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,7,2442,-76,-22.969902,-43.182777,7.6,4.6,WIFI
46:DF:82:D5:60:17,ORLA_MESH_0020,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-80,-22.969902,-43.182777,7.6,4.6,WIFI
5E:96:8B:8C:6E:BB,IPANEMA_LINK_0018,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-80,-22.969902,-43.182777,7.6,4.6,WIFI
2A:01:E4:EB:C7:24,IPANEMA_LINK_0008,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-75,-22.969902,-43.182777,7.6,4.6,WIFI
D6:62:51:85:D3:4B,ORLA_MESH_0040,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-80,-22.969902,-43.182777,7.6,4.6,WIFI
96:0E:4C:93:11:3F,LAGOA_PASS_0054,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-80,-22.969902,-43.182777,7.6,4.6,WIFI
76:D5:08:4D:69:8B,ORLA_STUDIO_0025,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-75,-22.969902,-43.182777,7.6,4.6,WIFI
FA:3A:57:BB:1E:B1,ARPOADOR_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-66,-22.969902,-43.182777,7.6,4.6,WIFI
46:9C:4B:E9:BD:65,ARPOADOR_LOUNGE_0057,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-66,-22.969902,-43.182777,7.6,4.6,WIFI
CE:D6:E2:3F:E7:D2,IPANEMA_LINK_0058,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,10,2457,-87,-22.969902,-43.182777,7.6,4.6,WIFI
3A:B2:F6:A9:57:AA,COPA_GUEST_0011,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-66,-22.969902,-43.182777,7.6,4.6,WIFI
AE:72:96:3A:20:09,LAGOA_PASS_0044,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,5,2432,-67,-22.969902,-43.182777,7.6,4.6,WIFI
62:96:CF:CF:85:40,LAGOA_PASS_0014,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-88,-22.969902,-43.182777,7.6,4.6,WIFI
32:2F:C2:CC:EA:3B,LAGOA_VIEW_0009,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-76,-22.969902,-43.182777,7.6,4.6,WIFI
9A:97:56:1E:74:17,ORLA_MESH_0030,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,4,2427,-83,-22.969902,-43.182777,7.6,4.6,WIFI
B2:34:74:6C:95:80,COPA_HUB_0006,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-62,-22.969902,-43.182777,7.6,4.6,WIFI
6A:4D:19:7D:0A:F9,COPA_HUB_0016,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,9,2452,-84,-22.969902,-43.182777,7.6,4.6,WIFI
C2:ED:9A:A8:F7:8D,COPA_HUB_0026,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,5,2432,-76,-22.969902,-43.182777,7.6,4.6,WIFI
0A:03:9B:51:AD:30,COPA_GUEST_0001,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,3,2422,-74,-22.969902,-43.182777,7.6,4.6,WIFI
5A:9F:34:DC:87:C2,LAGOA_VIEW_0019,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,6,2437,-61,-22.969902,-43.182777,7.6,4.6,WIFI
86:07:BE:1B:09:32,ORLA_STUDIO_0045,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,4,2427,-71,-22.969902,-43.182777,7.6,4.6,WIFI
56:C5:5B:28:4F:7A,COPA_HUB_0046,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-76,-22.969902,-43.182777,7.6,4.6,WIFI
82:CA:74:85:A8:AB,COPA_GUEST_0021,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,5,2432,-65,-22.969902,-43.182777,7.6,4.6,WIFI
E6:81:95:2E:A7:94,COPA_GUEST_0031,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,11,2462,-68,-22.969902,-43.182777,7.6,4.6,WIFI
E6:09:94:7E:7A:35,ARPOADOR_LOUNGE_0017,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,1,2412,-59,-22.969902,-43.182777,7.6,4.6,WIFI
F6:EC:DA:98:93:84,IPANEMA_TERRACE_0043,[OPEN],2026-04-11T02:04:57Z,2026-04-11T02:05:03Z,10,2457,-77,-22.969902,-43.182777,7.6,4.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:57Z,2026-04-11T02:05:04Z,157,5785,-66,-22.969929,-43.182758,7.8,6.1,WIFI
96:A3:FA:F4:86:FC,COPA_HUB_0056,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-68,-22.969929,-43.182758,7.8,4.8,WIFI
AE:4D:2F:E7:04:A8,LAGOA_VIEW_0059,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-72,-22.969929,-43.182758,7.8,4.8,WIFI
AA:0B:49:51:95:C3,ORLA_MESH_0060,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,4,2427,-51,-22.969929,-43.182758,7.8,4.8,WIFI
C2:24:6B:A9:21:79,ARPOADOR_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-52,-22.969929,-43.182758,7.8,4.8,WIFI
22:4A:3E:DB:F4:5F,LAGOA_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-65,-22.969929,-43.182758,7.8,4.8,WIFI
7A:D2:4D:DF:72:F4,ORLA_STUDIO_0015,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,5,2432,-45,-22.969929,-43.182758,7.8,4.8,WIFI
F6:85:74:9A:8B:5A,IPANEMA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-66,-22.969929,-43.182758,7.8,4.8,WIFI
1A:61:FA:BA:4E:23,ORLA_MESH_0050,[OPEN],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-48,-22.969929,-43.182758,7.8,4.8,WIFI
82:58:18:04:76:33,ARPOADOR_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-68,-22.969929,-43.182758,7.8,4.8,WIFI
62:32:D3:DA:CC:1E,IPANEMA_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-55,-22.969929,-43.182758,7.8,4.8,WIFI
DA:21:4B:C1:73:7D,ORLA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-63,-22.969929,-43.182758,7.8,4.8,WIFI
22:11:0D:F5:3E:D5,COPA_GUEST_0041,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-61,-22.969929,-43.182758,7.8,4.8,WIFI
76:AC:AD:EA:D8:B3,ARPOADOR_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-63,-22.969929,-43.182758,7.8,4.8,WIFI
4E:A0:CD:AD:1F:AE,IPANEMA_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-68,-22.969929,-43.182758,7.8,4.8,WIFI
7E:08:11:BD:4B:CD,IPANEMA_TERRACE_0003,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-49,-22.969929,-43.182758,7.8,4.8,WIFI
86:51:E3:0B:46:44,ARPOADOR_LOUNGE_0007,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-60,-22.969929,-43.182758,7.8,4.8,WIFI
76:81:6D:42:60:8B,LAGOA_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,10,2457,-64,-22.969929,-43.182758,7.8,4.8,WIFI
62:CB:70:F0:01:1A,ARPOADOR_KIOSK_0052,[OPEN],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,2,2417,-79,-22.969929,-43.182758,7.8,4.8,WIFI
1E:5B:60:E4:8E:A4,ARPOADOR_LOUNGE_0037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,9,2452,-55,-22.969929,-43.182758,7.8,4.8,WIFI
96:E7:69:46:A1:EB,LAGOA_PASS_0034,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-76,-22.969929,-43.182758,7.8,4.8,WIFI
02:70:7F:C6:8C:E1,LAGOA_VIEW_0049,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-77,-22.969929,-43.182758,7.8,4.8,WIFI
FA:D0:E4:D6:4A:9A,IPANEMA_TERRACE_0033,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-64,-22.969929,-43.182758,7.8,4.8,WIFI
5A:DD:6D:F9:DA:21,COPA_HUB_0036,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-58,-22.969929,-43.182758,7.8,4.8,WIFI
E2:25:37:B6:F4:DD,IPANEMA_LINK_0048,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-85,-22.969929,-43.182758,7.8,4.8,WIFI
72:09:CE:4A:E8:4C,ORLA_MESH_0010,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-61,-22.969929,-43.182758,7.8,4.8,WIFI
BA:D3:6A:2C:CB:87,LAGOA_PASS_0024,[OPEN],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,4,2427,-59,-22.969929,-43.182758,7.8,4.8,WIFI
72:0E:D1:75:E9:CA,LAGOA_VIEW_0029,[OPEN],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-64,-22.969929,-43.182758,7.8,4.8,WIFI
F2:02:6A:D1:11:42,ORLA_STUDIO_0055,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-68,-22.969929,-43.182758,7.8,4.8,WIFI
82:F0:F3:DE:E1:DA,ARPOADOR_LOUNGE_0047,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-84,-22.969929,-43.182758,7.8,4.8,WIFI
F2:AA:31:50:35:52,IPANEMA_LINK_0028,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-59,-22.969929,-43.182758,7.8,4.8,WIFI
06:C7:BA:9C:53:B6,ORLA_STUDIO_0005,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,7,2442,-76,-22.969929,-43.182758,7.8,4.8,WIFI
FA:10:65:00:51:3F,ARPOADOR_KIOSK_0002,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-68,-22.969929,-43.182758,7.8,4.8,WIFI
46:DF:82:D5:60:17,ORLA_MESH_0020,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-76,-22.969929,-43.182758,7.8,4.8,WIFI
2A:01:E4:EB:C7:24,IPANEMA_LINK_0008,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-70,-22.969929,-43.182758,7.8,4.8,WIFI
5E:96:8B:8C:6E:BB,IPANEMA_LINK_0018,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-82,-22.969929,-43.182758,7.8,4.8,WIFI
96:0E:4C:93:11:3F,LAGOA_PASS_0054,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,6,2437,-79,-22.969929,-43.182758,7.8,4.8,WIFI
D6:62:51:85:D3:4B,ORLA_MESH_0040,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,1,2412,-81,-22.969929,-43.182758,7.8,4.8,WIFI
76:D5:08:4D:69:8B,ORLA_STUDIO_0025,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-74,-22.969929,-43.182758,7.8,4.8,WIFI
46:9C:4B:E9:BD:65,ARPOADOR_LOUNGE_0057,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-63,-22.969929,-43.182758,7.8,4.8,WIFI
FA:3A:57:BB:1E:B1,ARPOADOR_KIOSK_0012,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:04Z,11,2462,-63,-22.969929,-43.182758,7.8,4.8,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:58Z,2026-04-11T02:05:05Z,157,5785,-68,-22.969955,-43.182738,8.0,5.3,WIFI
DA:21:4B:C1:73:7D,ORLA_STUDIO_0035,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-60,-22.969955,-43.182738,8.0,4.0,WIFI
C2:24:6B:A9:21:79,ARPOADOR_KIOSK_0022,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-56,-22.969955,-43.182738,8.0,4.0,WIFI
82:58:18:04:76:33,ARPOADOR_KIOSK_0032,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,7,2442,-66,-22.969955,-43.182738,8.0,4.0,WIFI
76:AC:AD:EA:D8:B3,ARPOADOR_LOUNGE_0027,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-62,-22.969955,-43.182738,8.0,4.0,WIFI
22:11:0D:F5:3E:D5,COPA_GUEST_0041,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,7,2442,-57,-22.969955,-43.182738,8.0,4.0,WIFI
22:4A:3E:DB:F4:5F,LAGOA_PASS_0004,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-63,-22.969955,-43.182738,8.0,4.0,WIFI
86:51:E3:0B:46:44,ARPOADOR_LOUNGE_0007,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-60,-22.969955,-43.182738,8.0,4.0,WIFI
AE:4D:2F:E7:04:A8,LAGOA_VIEW_0059,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-70,-22.969955,-43.182738,8.0,4.0,WIFI
AA:0B:49:51:95:C3,ORLA_MESH_0060,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,4,2427,-50,-22.969955,-43.182738,8.0,4.0,WIFI
7A:D2:4D:DF:72:F4,ORLA_STUDIO_0015,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,5,2432,-50,-22.969955,-43.182738,8.0,4.0,WIFI
96:A3:FA:F4:86:FC,COPA_HUB_0056,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-71,-22.969955,-43.182738,8.0,4.0,WIFI
F6:85:74:9A:8B:5A,IPANEMA_TERRACE_0023,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,6,2437,-62,-22.969955,-43.182738,8.0,4.0,WIFI
62:CB:70:F0:01:1A,ARPOADOR_KIOSK_0052,[OPEN],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,2,2417,-75,-22.969955,-43.182738,8.0,4.0,WIFI
1A:61:FA:BA:4E:23,ORLA_MESH_0050,[OPEN],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-46,-22.969955,-43.182738,8.0,4.0,WIFI
1E:5B:60:E4:8E:A4,ARPOADOR_LOUNGE_0037,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,9,2452,-56,-22.969955,-43.182738,8.0,4.0,WIFI
02:70:7F:C6:8C:E1,LAGOA_VIEW_0049,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-80,-22.969955,-43.182738,8.0,4.0,WIFI
4E:A0:CD:AD:1F:AE,IPANEMA_LINK_0038,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-71,-22.969955,-43.182738,8.0,4.0,WIFI
62:32:D3:DA:CC:1E,IPANEMA_TERRACE_0053,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,11,2462,-55,-22.969955,-43.182738,8.0,4.0,WIFI
76:81:6D:42:60:8B,LAGOA_VIEW_0039,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,10,2457,-67,-22.969955,-43.182738,8.0,4.0,WIFI
E2:25:37:B6:F4:DD,IPANEMA_LINK_0048,[WPA2-PSK-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,7,2442,-81,-22.969955,-43.182738,8.0,4.0,WIFI
7E:08:11:BD:4B:CD,IPANEMA_TERRACE_0003,[WPA3-SAE-CCMP][ESS],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,1,2412,-50,-22.969955,-43.182738,8.0,4.0,WIFI
72:0E:D1:75:E9:CA,LAGOA_VIEW_0029,[OPEN],2026-04-11T02:04:59Z,2026-04-11T02:05:05Z,7,2442,-59,-22.969955,-43.182738,8.0,4.0,WIFI
